981620362826919938,2018-04-04 19:51:46,0,89,RT RangersFC legend John Brown has paid tribute to friend and former team mate Ray Wilkins It was a privilege to have pla,0.0,john legend,musician
981620181322649601,2018-04-04 19:51:03,0,343,RT May 2017 Chelsea legend John Terry makes his last appearance for the club Surely the greatest defender the Premier Lea,0.5,john legend,musician
981619718221070336,2018-04-04 19:49:13,0,343,RT May 2017 Chelsea legend John Terry makes his last appearance for the club Surely the greatest defender the Premier Lea,0.5,john legend,musician
981619534816784389,2018-04-04 19:48:29,4,0,tae rly loves john legend,0.0,john legend,musician
981619467175301121,2018-04-04 19:48:13,0,0,I wanna run to the light It s too dark in this part of night I need somebody who can make it right John Legend Save the night np,0.17857142857142858,john legend,musician
981619390079750144,2018-04-04 19:47:54,0,0,How good is John Legend as Jesus Christ Superstar The was a rhetorical question He was outstanding,0.6,john legend,musician
981619312933982209,2018-04-04 19:47:36,0,70,RT first chris pratt and anna faris then jennifer aniston and justin theroux and now channing and jenna please protec,0.25,john legend,musician
981619135309328384,2018-04-04 19:46:54,0,0,NowPlaying All Of Me by John Legend on UrbanRadio Smooth R amp B,0.4,john legend,musician
981618992564572161,2018-04-04 19:46:20,0,0,Holy John Legend,0.0,john legend,musician
981618911073497088,2018-04-04 19:46:00,0,89,RT RangersFC legend John Brown has paid tribute to friend and former team mate Ray Wilkins It was a privilege to have pla,0.0,john legend,musician
981618713978908673,2018-04-04 19:45:13,1,1,John Legend Worst Jesus ever Awful hammy acting Can t sing the score More of Sara Bareilles please She is in,-0.375,john legend,musician
981618243596111874,2018-04-04 19:43:21,0,1,RT I think I d proper cry a whole 20mins if someone dedicated Stay with you by John Legend to me That song TIMELESS,0.1,john legend,musician
981617955942404098,2018-04-04 19:42:12,0,89,RT RangersFC legend John Brown has paid tribute to friend and former team mate Ray Wilkins It was a privilege to have pla,0.0,john legend,musician
981617917820391424,2018-04-04 19:42:03,0,343,RT May 2017 Chelsea legend John Terry makes his last appearance for the club Surely the greatest defender the Premier Lea,0.5,john legend,musician
981617762450669574,2018-04-04 19:41:26,0,0,John legend PDA,0.0,john legend,musician
981617547895300096,2018-04-04 19:40:35,0,169,RT In Black People Be Trying to Warn You News Remember when Sinclair Broadcasting Group decided not to renew Underground,-0.16666666666666666,john legend,musician
981617542480449542,2018-04-04 19:40:34,1,0,Jesus Christ Superstar with John legend was awesome just saying,1.0,john legend,musician
981617137742688256,2018-04-04 19:38:57,0,70,RT first chris pratt and anna faris then jennifer aniston and justin theroux and now channing and jenna please protec,0.25,john legend,musician
981616991311155200,2018-04-04 19:38:22,0,0,Always Greatest music Always Best pop rock dance John Legend Heaven,1.0,john legend,musician
981616859085787136,2018-04-04 19:37:51,0,3,RT Chrissy Teigen and John Legend change diapers too But they do it with award worthy poopy diaper songs,0.3333333333333333,john legend,musician
981616681431703552,2018-04-04 19:37:09,0,93,RT John Terry Career in numbers 5x PL Titles 5x FA Cups 3x League Cups Champions League 11 12 Europa League 12 13 4x PL Team o,0.0,john legend,musician
981616282150858754,2018-04-04 19:35:33,0,70,RT first chris pratt and anna faris then jennifer aniston and justin theroux and now channing and jenna please protec,0.25,john legend,musician
981616090391465984,2018-04-04 19:34:48,0,7,RT Sammy He really is and should be known as Mr Macclesfield Club legend on John Askey and our promotion push,0.2,john legend,musician
981615884115595264,2018-04-04 19:33:58,0,4,RT Have you reserved your spot for this legendary evening Tables and tickets to Dinner with the Stars and John Legend s perfo,1.0,john legend,musician
981615756654891013,2018-04-04 19:33:28,0,67,RT as long as we still have victoria amp david beckham blake lively amp ryan reynolds chrissy teigen amp john legend mila kuni,0.043181818181818175,john legend,musician
981615624257523712,2018-04-04 19:32:57,0,0,John Legend did a GREAT job with JCSuperstar D,0.8,john legend,musician
981629884903473152,2018-04-04 20:29:37,1,0,Trump during the solar eclipse,0.0,shakira,musician
981629778464620546,2018-04-04 20:29:11,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981629638073077764,2018-04-04 20:28:38,0,0,shakira s gross keep britney out of this,0.0,shakira,musician
981629528341712901,2018-04-04 20:28:12,0,0,Errazzouki Official you need to relax bb,0.0,shakira,musician
981629505935761409,2018-04-04 20:28:06,0,1131,RT Shakira s hips didn t lie Hips Don t Lie Shakira ft Wyclef Jean,0.0,shakira,musician
981629458389127176,2018-04-04 20:27:55,0,0,shakira THE MOST ICONIC ETHAN STAN EVER the hilarious banter queen of tweets love the name sha,0.5,shakira,musician
981629447332868097,2018-04-04 20:27:52,2,0,Smash that LIKE button if you re seeing here in exactly four months ElDoradoWorldTour,0.25,shakira,musician
981629379838177280,2018-04-04 20:27:36,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981628957001945088,2018-04-04 20:25:55,0,0,shakira naked adult cams live,0.07878787878787878,shakira,musician
981628936760299522,2018-04-04 20:25:50,0,0,The Spanish version of Shakira s song Objection has a line that translates to May the heavens and your mother lo,0.0,shakira,musician
981628637207236609,2018-04-04 20:24:39,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981628533087854592,2018-04-04 20:24:14,0,1,RT alum Shakira Barrera joins the 80s wrestling comedy with for Season 2 The show,0.0,shakira,musician
981628450577432576,2018-04-04 20:23:55,0,1871,RT Staring at the sun Shak,0.0,shakira,musician
981628301293899782,2018-04-04 20:23:19,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981628236634443776,2018-04-04 20:23:04,1,1,alum Shakira Barrera joins the 80s wrestling comedy with for Season 2,0.0,shakira,musician
981628178035863555,2018-04-04 20:22:50,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981627996711931906,2018-04-04 20:22:06,0,0,I liked a video WOW This Lady Impersonate Beyonce Whitney Houston Christina Aguilera Shakira,0.35,shakira,musician
981627885810278405,2018-04-04 20:21:40,0,29,RT Hips Don t Lie is the longest running 1 on the United WORLD Chart 16 weeks OF ALL TIME this legend DID THAT and,0.0,shakira,musician
981627883763503104,2018-04-04 20:21:39,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981627814863663110,2018-04-04 20:21:23,0,0,Shakira BFB attack detected from 42 7 26 60 to SSH on 04 04 2018 22 21 06,0.0,shakira,musician
981627783897079810,2018-04-04 20:21:16,0,29,RT Hips Don t Lie is the longest running 1 on the United WORLD Chart 16 weeks OF ALL TIME this legend DID THAT and,0.0,shakira,musician
981627754306260992,2018-04-04 20:21:09,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981627241795866624,2018-04-04 20:19:06,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981627187009867779,2018-04-04 20:18:53,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981627075592359936,2018-04-04 20:18:27,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981626863075381248,2018-04-04 20:17:36,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981626571378364418,2018-04-04 20:16:27,0,1871,RT Staring at the sun Shak,0.0,shakira,musician
981626565724463104,2018-04-04 20:16:25,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981626369355509760,2018-04-04 20:15:38,0,0,shakira sexy ass scandal porn,0.5,shakira,musician
981626127402848257,2018-04-04 20:14:41,0,1,RT it s because theyre not talented like you and shakira,-0.35,shakira,musician
981626055978110976,2018-04-04 20:14:24,1,1,it s because theyre not talented like you and shakira,-0.35,shakira,musician
981625965766959104,2018-04-04 20:14:02,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981625490044866561,2018-04-04 20:12:09,0,0,my best friend gave me some early bday money myfriendrich itainttrickingifyougotit lol wilson,0.6333333333333334,shakira,musician
981625352870072321,2018-04-04 20:11:36,0,0,When Shakira says get a goal on the pitch and I ll get you something in bed,0.0,shakira,musician
981625317013032960,2018-04-04 20:11:27,0,44,RT shakira said no fighting,0.0,shakira,musician
981625210066612224,2018-04-04 20:11:02,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981625168014569472,2018-04-04 20:10:52,0,3,RT anna my best friend works at a chocolate shop and there was an older woman looking at their chocolate display and there wer,0.5833333333333334,shakira,musician
981624992860291072,2018-04-04 20:10:10,0,661,RT Thanks for keeping my head above water on this shoot Shak,0.1,shakira,musician
981624971050078209,2018-04-04 20:10:05,0,0,s DT cycle track will destroy In ward 3 unless we team up to eliminate Shakira Law yyc yycvotes,-0.2,shakira,musician
981624954700648448,2018-04-04 20:10:01,0,0,sraa FACTS,0.0,shakira,musician
981624856650436608,2018-04-04 20:09:38,0,0,While listening to Shakira,0.0,shakira,musician
981624797015756803,2018-04-04 20:09:23,0,0,Omg the alien vs Shakira,-0.25,shakira,musician
981624523303849990,2018-04-04 20:08:18,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981624477988638722,2018-04-04 20:08:07,0,0,i love shakira but she haunts me,0.5,shakira,musician
981624421302587405,2018-04-04 20:07:54,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981624375274287112,2018-04-04 20:07:43,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981624371717558272,2018-04-04 20:07:42,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981624237730484229,2018-04-04 20:07:10,0,0,MATT VINCENT MY WORST DEADLIFT HIP MOBILITY PROGRAM NEW 12 WEEK PROGRAM DESTROYER,-0.4318181818181818,shakira,musician
981624226057719808,2018-04-04 20:07:07,0,0,Three Cheers for Shakira Husband hip hip hooray hip hip hooray hip hip hooray,0.0,shakira,musician
981624223771840512,2018-04-04 20:07:07,0,0,I ate a salad for lunch had a ton of water and then I went to wawa and got a milkshake I m never gonna look like shakira Smh,0.0,shakira,musician
981624173683503104,2018-04-04 20:06:55,0,7746,RT Mac Open for a surprise,0.0,shakira,musician
981624137599934466,2018-04-04 20:06:46,1,0,Enjoy the rest of your trip too Shakira,0.4,shakira,musician
981624020482297858,2018-04-04 20:06:18,0,1,RT How do you allow Shakira s husband to get that far up the pitch and score a goal Roma isn t serious Bar aRoma BARRO,-0.11666666666666665,shakira,musician
981623953184534528,2018-04-04 20:06:02,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981623952861728769,2018-04-04 20:06:02,1,0,Now I wanna sing shakira but I think my neighbors already hate me for playing my flute so loud,-0.35000000000000003,shakira,musician
981623450501632000,2018-04-04 20:04:02,0,1,RT choco Pique has done a shakira we move,0.0,shakira,musician
981623448844816393,2018-04-04 20:04:02,0,1,RT Gay2013 OMG Shakira Beyonc I love you,0.5,shakira,musician
981623428263415808,2018-04-04 20:03:57,3,0,the one where Shakira is a giraffe,0.0,shakira,musician
981623399368876032,2018-04-04 20:03:50,1,1,OMG Shakira Beyonc I love you,0.5,shakira,musician
981623288886636545,2018-04-04 20:03:24,0,0,Shakira is going to give him the suck of his life,0.0,shakira,musician
981623169139257344,2018-04-04 20:02:55,0,0,14 I m way jealous of him Great looking plays for Barca eats breakfast daily with Shakira,0.4,shakira,musician
981623142211883008,2018-04-04 20:02:49,0,1,Pique has done a shakira we move,0.0,shakira,musician
981623133244358657,2018-04-04 20:02:47,0,0,Shola Pique Shakira has answered you lol,0.8,shakira,musician
981623125543661570,2018-04-04 20:02:45,1,1,How do you allow Shakira s husband to get that far up the pitch and score a goal Roma isn t serious Bar aRoma BARROM SSFootball UCL,-0.11666666666666665,shakira,musician
981623089455878145,2018-04-04 20:02:36,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981622954701283328,2018-04-04 20:02:04,4,0,Mrs Shakira Game over Semi final here we come,-0.2,shakira,musician
981622942244143104,2018-04-04 20:02:01,4,0,Shakira is going to get that good D tonight and she honestly deserves it,0.6499999999999999,shakira,musician
981622931477483522,2018-04-04 20:01:59,1,0,I know Shakira is happy today,0.8,shakira,musician
981622909197307905,2018-04-04 20:01:53,0,0,3 0 thanks to Mr Shakira,0.2,shakira,musician
981622804679483398,2018-04-04 20:01:28,0,0,Thank Shakira,0.0,shakira,musician
981622786014638080,2018-04-04 20:01:24,0,0,Pique is going home to shakira and he just scored in the champions damn this mans got it good,0.7,shakira,musician
981622768134434816,2018-04-04 20:01:20,0,0,Today shakira die lol,0.8,shakira,musician
981622758038802432,2018-04-04 20:01:17,1,0,Pique just has it all man one of the best center backs in the world just scored in the Champions league quarter,0.45,shakira,musician
981622751130738689,2018-04-04 20:01:16,0,0,Goooooal for Shakira,0.0,shakira,musician
981622735297286144,2018-04-04 20:01:12,0,0,It s defenders night 3 0 Shakira BarcaRoma UCL,0.0,shakira,musician
981622722211049472,2018-04-04 20:01:09,1,0,Shakira swinging hips as we speak,0.0,shakira,musician
981622691705868288,2018-04-04 20:01:02,0,1871,RT Staring at the sun Shak,0.0,shakira,musician
981622672961384448,2018-04-04 20:00:57,0,0,Shakira husband has find the net,0.0,shakira,musician
981622660596723712,2018-04-04 20:00:54,0,0,Mr Shakira pon the beat,0.0,shakira,musician
981622644482158592,2018-04-04 20:00:50,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981622627373649926,2018-04-04 20:00:46,0,1,RT Shakira s husband scored,0.0,shakira,musician
981622546368991232,2018-04-04 20:00:27,0,0,Mr Shakira get in,0.0,shakira,musician
981622544754249729,2018-04-04 20:00:26,0,0,GO OFF MR SHAKIRA,0.0,shakira,musician
981622544540295170,2018-04-04 20:00:26,0,0,lmaooo like look at this Shakira s big baby s goal,0.0,shakira,musician
981622540547305474,2018-04-04 20:00:25,0,0,Shakira don score,0.0,shakira,musician
981622536621277184,2018-04-04 20:00:25,0,0,Shakira gonna shake that ass for him tonight,0.0,shakira,musician
981622534251667456,2018-04-04 20:00:24,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981622526798385153,2018-04-04 20:00:22,0,58038,RT the queen You ever sit quietly and your brain goes shakira shakira,0.0,shakira,musician
981622487065808902,2018-04-04 20:00:13,0,0,Roma got 2 own goals and now Shakira s husband scored,0.6,shakira,musician
981622462260695040,2018-04-04 20:00:07,0,0,Shakira with the Goal,0.0,shakira,musician
981622433802309632,2018-04-04 20:00:00,1,0,es Shakira s Stallion,0.0,shakira,musician
981622426822987782,2018-04-04 19:59:58,0,0,Mr Shakira with a lucky goal Tree luv Barca,0.3333333333333333,shakira,musician
