976947398084874240,2018-03-22 22:23:05,RT This WorldWildlifeDay people from all countries must rally together to ensure the future of the world s BigCats Preda,0.0,0.0,0,2809,LeoDiCaprio
976946789176741888,2018-03-22 22:20:39,Omg wow is it good news hope for the best that this crisis would be okay and god bless us,0.575,0.0,0,0,LeoDiCaprio
976945609142947840,2018-03-22 22:15:58,sElectric,0.0,0.0,0,0,LeoDiCaprio
976944198577459201,2018-03-22 22:10:22,Would be amazing to see any of this happen,0.6000000000000001,0.0,0,0,LeoDiCaprio
976944015483588610,2018-03-22 22:09:38,RT Thanks for sharing RT Wow Inception with is 3 on IMDB top 250 movies of all time,0.26666666666666666,149.06666666666666,0,559,LeoDiCaprio
976984473832222721,2018-03-23 00:50:24,RT Still smiling from today s performance on thank you for having us make sure to watch,0.5,183.0,0,366,jimmyfallon
976984398296907776,2018-03-23 00:50:06,RT DuckTales Woo oo cc,0.0,0.0,0,1370,jimmyfallon
976984199461769217,2018-03-23 00:49:19,Please Bring Back Impressions Week,0.0,0.0,0,0,jimmyfallon
976984185620582400,2018-03-23 00:49:15,I DONT GET IT DUDE I NEED A HOUSTON LIST OF WIVES THAT DONT GET IT WHILE I GET THE HUSBAND TO SAY I DONT GET IT,0.0,0.0,1,0,jimmyfallon
976984090577637378,2018-03-23 00:48:53,RT Obviously I couldn t miss watching perform Amazing performanc,0.30000000000000004,28.200000000000003,0,94,jimmyfallon
976984006834171906,2018-03-23 00:48:33,RT DuckTales Woo oo cc,0.0,0.0,0,1370,jimmyfallon
976983696753307648,2018-03-23 00:47:19,The thrilling conclusion to dog vs turtle A dragon one Follow me into a cave of lite Calmness,0.25,0.0,0,0,jimmyfallon
976983663169691650,2018-03-23 00:47:11,In a time of movements I have a tremendous idea It doesn t matter if you love him or hate him Frankly IDGF I,0.011111111111111072,0.0,0,0,jimmyfallon
976983648829190144,2018-03-23 00:47:08,Is it confusing at all for and to have the same first name Is it I dont live in the US,0.02159090909090909,0.0,0,0,jimmyfallon
976983610493427713,2018-03-23 00:46:58,RT Dear can you tell to that 2 french fans that 2 fans of Billy Joel dream to see him in concert we a,0.0,0.0,0,1,jimmyfallon
976983319094157314,2018-03-23 00:45:49,RT Thanks Again for Performing and Having Official w,0.2,25.200000000000003,0,126,jimmyfallon
976983137241784324,2018-03-23 00:45:06,RT DuckTales Woo oo cc,0.0,0.0,0,1370,jimmyfallon
976983120615563264,2018-03-23 00:45:02,Just watched perform on and DAMN that man never disappoints Between live shows tv perf,0.13636363636363635,0.0,0,0,jimmyfallon
976983005184036864,2018-03-23 00:44:34,RT DuckTales Woo oo cc,0.0,0.0,0,1370,jimmyfallon
976982970547560448,2018-03-23 00:44:26,RT DuckTales Woo oo cc,0.0,0.0,0,1370,jimmyfallon
976982970442702851,2018-03-23 00:44:26,RT Never knew how much I needed this in my life,0.2,267.40000000000003,0,1337,jimmyfallon
976982900947214337,2018-03-23 00:44:09,The Vegas odds of Donald Trump being elected were 75 to 1 I figured if he won I d be paid to be unhappy mydumbbet,-0.6,-0.0,0,0,jimmyfallon
976982780927193089,2018-03-23 00:43:41,Normally I would go for Ben and Jerrys Half Baked ice cream But I m usually a,-0.08888888888888889,-0.044444444444444446,1,0,jimmyfallon
976982408275906562,2018-03-23 00:42:12,RT SaidNoMother Campaign on Facebook Add,0.0,0.0,0,6,jimmyfallon
976982174263103488,2018-03-23 00:41:16,RT Watch amp Visit a Psychic and Go Head to Head in a Game of Name That Song on,-0.4,-5.2,0,13,jimmyfallon
976982162116198400,2018-03-23 00:41:13,RT Thanks Again for Performing and Having Official w,0.2,25.200000000000003,0,126,jimmyfallon
976981938761228288,2018-03-23 00:40:20,Ok but why,0.5,0.0,0,0,jimmyfallon
976981870167646208,2018-03-23 00:40:03,INC said Any business who is not yet on digital media needs to do so immediately wsj,0.0,0.0,0,0,jimmyfallon
976981823522787328,2018-03-23 00:39:52,dude im lookin at the late night talk show hosts and im telling ya dont be the guy,-0.3,-0.0,0,0,jimmyfallon
976981795815112704,2018-03-23 00:39:46,RT DuckTales Woo oo cc,0.0,0.0,0,1370,jimmyfallon
976981767646334976,2018-03-23 00:39:39,I loved this ride at universal Thanks for making even the wait line fun,0.3,0.0,0,0,jimmyfallon
976981597080743936,2018-03-23 00:38:58,RT DuckTales Woo oo cc,0.0,0.0,0,1370,jimmyfallon
976981592936722433,2018-03-23 00:38:57,If I was you I would go to the doctor,0.0,0.0,1,0,jimmyfallon
976981343954448384,2018-03-23 00:37:58,lol who r u,0.8,0.4,1,0,jimmyfallon
976981204011544577,2018-03-23 00:37:25,The BarryGibb talk show Good stuff still gotz it,0.7,0.0,0,0,jimmyfallon
976981175087616000,2018-03-23 00:37:18,RT Never knew how much I needed this in my life,0.2,267.40000000000003,0,1337,jimmyfallon
976981137519251456,2018-03-23 00:37:09,The DuckTales these has been stuck in my head all day Thanks lol,0.5,0.0,0,0,jimmyfallon
976981106837917696,2018-03-23 00:37:01,We offer the highest quality and most advanced programs for addiction wsj nytimes,0.45,0.0,0,0,jimmyfallon
976980994887684096,2018-03-23 00:36:35,It was you,0.0,0.0,1,0,jimmyfallon
976980934447771648,2018-03-23 00:36:20,MyDumbbet My friend and I bet on Who has the longest pickle and neither one of us had a large pickle,0.21428571428571427,0.10714285714285714,1,0,jimmyfallon
976980921210548225,2018-03-23 00:36:17,RT Why is the greatest person on Earth and how I do meet him,1.0,1.0,0,1,jimmyfallon
976980887576309760,2018-03-23 00:36:09,RT Never knew how much I needed this in my life,0.2,267.40000000000003,0,1337,jimmyfallon
976980859193524224,2018-03-23 00:36:02,INC said This comes as no surprise but social media truly is one of the most valuable opportunities for any small,0.09444444444444444,0.0,0,0,jimmyfallon
976980856412684288,2018-03-23 00:36:02,RT DuckTales Woo oo cc,0.0,0.0,0,1370,jimmyfallon
976980616410517504,2018-03-23 00:35:05,Insight form the Satoshi Roundtable Vince Molinari Digital Assets Report wsj nytimes,0.0,0.0,0,0,jimmyfallon
976980551675596800,2018-03-23 00:34:49,RT Some spring break listening material for you courtesy of Catch up on your favorite spring break themed sketches,0.5,30.0,0,60,jimmyfallon
976980356854435840,2018-03-23 00:34:03,Insider s Insight form Vince Molinari Digital Assets Report wsj nytimes reuters,0.0,0.0,0,0,jimmyfallon
976980306392690689,2018-03-23 00:33:51,RT DuckTales Woo oo cc,0.0,0.0,0,1370,jimmyfallon
976980285085581312,2018-03-23 00:33:46,MyDumbbet I bet a 100 that I could get my tweet on your show but I think I may have lost lol,0.8,0.4,1,0,jimmyfallon
976980253963882496,2018-03-23 00:33:38,Watching new episode of from last night,0.06818181818181818,0.0,0,0,jimmyfallon
976980104390873089,2018-03-23 00:33:02,Insider s Insight form the Satoshi Roundtable Vince Molinari Digital Assets Report,0.0,0.0,0,0,jimmyfallon
976979876988276737,2018-03-23 00:32:08,goodnight ilysm,0.0,0.0,2,0,jimmyfallon
976979748550250496,2018-03-23 00:31:38,MyDumbbet My friend and I bet that I couldn t get herpes from sitting on a 711 gas station toilet w,-0.03333333333333333,-0.016666666666666666,1,0,jimmyfallon
976979747581214720,2018-03-23 00:31:37,RT Never knew how much I needed this in my life,0.2,267.40000000000003,0,1337,jimmyfallon
976979702090027009,2018-03-23 00:31:27,Wow wow wow is on tonight with and I m thrilled I m not at work or out but home in the c,0.225,0.0,0,0,jimmyfallon
976982643400232961,2018-03-23 00:43:08,RT Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with PRIDE,0.1,1.3,0,13,HereIsGina
976982527641554951,2018-03-23 00:42:40,RT Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with PRIDE,0.1,1.3,0,13,HereIsGina
976981986635141120,2018-03-23 00:40:31,RT Waiting patiently for to retweet talk about this,0.0,0.0,0,10,HereIsGina
976980512005746688,2018-03-23 00:34:40,RT So proud and inspired by the incredible students behind MarchForOurLives On March 24 they will march on Washington DC t,0.4333333333333334,34.23333333333334,0,79,HereIsGina
976978804676554752,2018-03-23 00:27:53,i just had a dream that helped me with my uni work,0.0,0.0,0,0,HereIsGina
976976859454844928,2018-03-23 00:20:09,RT WorldPoetryDay SpiritualLeader SaintRampalji Kabir saheb is a greatest poet Must watch a video,1.0,45.0,0,45,HereIsGina
976974554999345152,2018-03-23 00:10:59,RT WorldPoetryDay SpiritualLeader SaintRampalji Kabir saheb is a greatest poet Must watch a video,1.0,45.0,0,45,HereIsGina
976973280438611969,2018-03-23 00:05:55,RT My sister My partner in crime Thank you for making me your Jane,0.0,0.0,0,144,HereIsGina
976971599265050624,2018-03-22 23:59:15,Finally got to see Annihilation starring x and so many other amazing,0.24375000000000002,0.0,0,0,HereIsGina
976970234677604352,2018-03-22 23:53:49,RT is a national treasure I refuse to debate this JaneTheVirgin,0.0,0.0,0,12,HereIsGina
976969010842685440,2018-03-22 23:48:58,were very very extremely wrong in S3E10 I m deeply upset,-0.25,-0.0,0,0,HereIsGina
976967971015815169,2018-03-22 23:44:50,RT Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with PRIDE,0.1,1.3,0,13,HereIsGina
976967740803174400,2018-03-22 23:43:55,RT Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with PRIDE,0.1,1.3,0,13,HereIsGina
976967585848807424,2018-03-22 23:43:18,RT So proud and inspired by the incredible students behind MarchForOurLives On March 24 they will march on Washington DC t,0.4333333333333334,34.23333333333334,0,79,HereIsGina
976967476218130433,2018-03-22 23:42:52,RT Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with PRIDE,0.1,1.3,0,13,HereIsGina
976967417929895937,2018-03-22 23:42:38,RT Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with PRIDE,0.1,1.3,0,13,HereIsGina
976967190082740227,2018-03-22 23:41:43,at this time help me a lot,0.0,0.0,0,0,HereIsGina
976966553202757632,2018-03-22 23:39:12,it was so good it below me away this is what I call a good writing solid with posi,0.4666666666666666,0.0,0,0,HereIsGina
976966322344071168,2018-03-22 23:38:17,RT Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with PRIDE,0.1,1.3,0,13,HereIsGina
976966033687719937,2018-03-22 23:37:08,RT So proud and inspired by the incredible students behind MarchForOurLives On March 24 they will march on Washington DC t,0.4333333333333334,34.23333333333334,0,79,HereIsGina
976965833321627649,2018-03-22 23:36:20,RT Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with PRIDE,0.1,1.3,0,13,HereIsGina
976965600504299520,2018-03-22 23:35:24,RT My Oscars Red carpet illustrations so far My absolute fav were the glorious and her vintage dress,0.10000000000000002,16.500000000000004,0,165,HereIsGina
976965051729850368,2018-03-22 23:33:14,RT So proud and inspired by the incredible students behind MarchForOurLives On March 24 they will march on Washington DC t,0.4333333333333334,34.23333333333334,0,79,HereIsGina
976965011825418241,2018-03-22 23:33:04,RT Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with PRIDE,0.1,1.3,0,13,HereIsGina
976964919152336896,2018-03-22 23:32:42,RT Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with PRIDE,0.1,1.3,0,13,HereIsGina
976964588108484608,2018-03-22 23:31:23,RT Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with PRIDE,0.1,1.3,0,13,HereIsGina
976963402953261057,2018-03-22 23:26:41,RT Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with PRIDE,0.1,1.3,0,13,HereIsGina
976963169003364352,2018-03-22 23:25:45,Grant the young PuertoRican kid who still resides in me a moment please His head and heart are exploding with,0.1,5.95,93,13,HereIsGina
976961953594712064,2018-03-22 23:20:55,RT The only way to success is through failure CBSEYESpeak,-0.005555555555555573,-0.0611111111111113,0,11,HereIsGina
976961731967758336,2018-03-22 23:20:02,JaneTheVirgin Friday 9pm 8c on Prepare your handkerchiefs,0.0,0.0,2,0,HereIsGina
976960505460830213,2018-03-22 23:15:10,LATINX FAM We are here for this Can NOT wait Come through,0.0,0.0,21,0,HereIsGina
976957463906971648,2018-03-22 23:03:05,She Purdy,0.0,0.0,0,0,HereIsGina
976955023694356480,2018-03-22 22:53:23,RT She can and she did Thank you for helping pave the path TBT CBSEYESpeak,0.0,0.0,0,1,HereIsGina
976954842332717057,2018-03-22 22:52:40,She can and she did Thank you for helping pave the path TBT CBSEYESpeak,0.0,0.0,9,1,HereIsGina
976954663995047936,2018-03-22 22:51:57,can do no wrong TeamJane all the way And TeamRogelio,0.25,0.0,0,0,HereIsGina
976954346574299136,2018-03-22 22:50:41,so excited to be going to the slc one with MarchForOurLives,0.375,0.1875,1,0,HereIsGina
976950642966253570,2018-03-22 22:35:58,Words can t express how inspirational is What beaitiful soul,0.5,0.0,0,0,HereIsGina
976949674136473601,2018-03-22 22:32:07,is going to have to guest star next,0.0,0.0,2,0,HereIsGina
976948524649660416,2018-03-22 22:27:33,Wait is going to be Carmen Sandiego for a netflix show next year I m so excited,0.1875,0.0,0,0,HereIsGina
976947433786748928,2018-03-22 22:23:13,RT Ricanstruction anthology available now with 100 proceeds to PuertoRico Please support and pre order at,0.4,23.200000000000003,0,58,HereIsGina
976946640979398656,2018-03-22 22:20:04,is so perfect,1.0,0.0,0,0,HereIsGina
976941863725862912,2018-03-22 22:01:05,Modern 3D Globe Cage Earrings are so cool Seen on JanetheVirgin star,0.275,0.1375,1,0,HereIsGina
976940961191231489,2018-03-22 21:57:30,RT So proud and inspired by the incredible students behind MarchForOurLives On March 24 they will march on Washington DC t,0.4333333333333334,34.23333333333334,0,79,HereIsGina
976940164621611010,2018-03-22 21:54:20,Pressing question WHEN are we going to see a sister comedy starring and Give the people what they want,0.0,0.0,0,0,HereIsGina
976940150990229504,2018-03-22 21:54:17,RT I did this drawing of your character from Annihilation,0.0,0.0,0,1,HereIsGina
976939088249896960,2018-03-22 21:50:03,RT So proud and inspired by the incredible students behind MarchForOurLives On March 24 they will march on Washington DC t,0.4333333333333334,34.23333333333334,0,79,HereIsGina
976938983899967490,2018-03-22 21:49:39,RT So proud and inspired by the incredible students behind MarchForOurLives On March 24 they will march on Washington DC t,0.4333333333333334,34.23333333333334,0,79,HereIsGina
976937929766461440,2018-03-22 21:45:27,RT So proud and inspired by the incredible students behind MarchForOurLives On March 24 they will march on Washington DC t,0.4333333333333334,34.23333333333334,0,79,HereIsGina
976937621598371841,2018-03-22 21:44:14,RT WorldPoetryDay SpiritualLeader SaintRampalji Kabir saheb is a greatest poet Must watch a video,1.0,45.0,0,45,HereIsGina
976935790595969024,2018-03-22 21:36:57,RT Waiting patiently for to retweet talk about this,0.0,0.0,0,10,HereIsGina
976983611135049728,2018-03-23 00:46:59,RT 2011 Let make clear all upto ur eyes ur heart not forever with all do let me into burn the,0.10000000000000002,0.10000000000000002,0,1,EmmaWatson
976981639040450560,2018-03-23 00:39:08,you got money Africa comes yoi we shall see the job well done what is the distriction on sam,0.0,0.0,0,0,EmmaWatson
976977800006643712,2018-03-23 00:23:53,A trip down to Miami Florida Weekend trip I see in April Phelps,-0.15555555555555559,-0.0,0,0,EmmaWatson
976977322124464129,2018-03-23 00:21:59,I cant even stand a week being normal or being in a cube for 2 weeks wtf Phelps,-0.175,-0.0,0,0,EmmaWatson
976976609768099842,2018-03-23 00:19:09,Im taking a two month break from youtube,0.0,0.0,0,0,EmmaWatson
976975816465596417,2018-03-23 00:16:00,RT I can not forget the joker skills are remember me and the shock is given is it better is it worst I m sitting in the wors,-0.25,-0.25,0,1,EmmaWatson
976975784039497729,2018-03-23 00:15:52,I can not forget the joker skills are remember me and the shock is given is it better is it worst I m sitting in t,-0.25,-0.25,0,1,EmmaWatson
976974635165257733,2018-03-23 00:11:18,This girl just asked who is YO WTF,-0.5,-0.25,1,0,EmmaWatson
976972973767708672,2018-03-23 00:04:42,RT cricke,0.0,0.0,0,1,EmmaWatson
976972400427401218,2018-03-23 00:02:26,RT,0.0,0.0,0,1,EmmaWatson
976972115130826752,2018-03-23 00:01:18,,0.0,0.0,4,1,EmmaWatson
976970072769036289,2018-03-22 23:53:11,Wtf was I like deported or something,-0.5,-0.0,0,0,EmmaWatson
976966897399947264,2018-03-22 23:40:34,John Bolton That s going to make thing very interesting I ll need to dig a deeper hole in the back,0.325,0.0,0,0,EmmaWatson
976965155773755392,2018-03-22 23:33:38,RT We are bringing it home to the UK Link here and in my bio to donate to the UK Justice and Equality fund http,0.0,0.0,0,5813,EmmaWatson
